,0,1,2,3,4,5,6,7,8,time
539,99.38968858131484,100.31453287197229,79.76124567474044,93.6125259515571,162.2321107266436,145.37695501730104,98.72622837370245,140.27311418685127,135.69103806228372,587.1506666666667
540,99.92709342560543,100.71903114186848,79.36377162629759,94.68190311418687,160.97608996539793,145.47069204152245,98.74550173010378,141.08107266435988,137.34110726643593,588.24
541,100.32709342560554,100.47975778546709,80.44415224913492,93.89010380622834,161.41986159169554,145.1538062283737,99.78778546712803,142.0293425605536,136.96813148788928,589.3293333333334
542,100.10262975778545,100.6521107266436,80.13217993079583,93.6181660899654,162.77896193771622,146.18131487889275,100.06006920415228,141.09650519031143,136.78903114186846,590.4186666666666
543,100.67411764705882,102.06134948096887,80.431937716263,94.17595155709341,162.31826989619378,145.5284429065744,99.96577854671283,141.23124567474053,137.2891695501729,591.5079999999999
544,101.01948096885815,102.12512110726647,79.51173010380627,94.02532871972318,162.21536332179934,144.80702422145336,99.59667820069204,139.57145328719724,136.90311418685118,592.5973333333333
545,100.04934256055361,102.40297577854675,80.14955017301038,94.029723183391,162.428615916955,144.96442906574381,98.93515570934252,140.99314878892736,137.14266435986153,593.6866666666666
546,99.40996539792387,102.5502076124568,80.16107266435985,93.79359861591693,161.50574394463672,145.31103806228379,98.70197231833909,140.4312110726643,137.19031141868518,594.776
547,99.50948096885813,101.99726643598619,80.28809688581313,93.5090311418685,163.11944636678206,146.2801384083046,97.27259515570928,138.12166089965393,136.3146020761246,595.8653333333333
548,98.88975778546714,100.84982698961937,79.58802768166086,94.0386505190311,160.16792387543245,145.1011418685121,98.72363321799308,138.97,134.4157785467128,596.9546666666666
549,97.899446366782,100.96674740484431,80.28622837370243,91.46217993079583,155.91709342560546,141.9496539792388,98.1472318339101,141.15186851211067,137.46010380622843,598.044
550,99.39833910034598,100.69892733564015,79.54723183391006,93.8526989619377,162.76896193771626,145.6252249134949,97.54114186851207,140.04650519031145,137.90442906574404,599.1333333333333
551,99.66792387543252,100.01363321799303,79.35145328719719,93.98923875432531,162.67121107266436,145.1113840830451,98.81311418685122,141.73875432525946,136.6349826989619,600.2226666666667
552,99.64754325259516,101.14114186851212,79.28114186851211,93.67871972318339,163.16269896193765,145.48795847750873,99.27328719723182,142.2456055363321,137.8561245674741,601.312
553,99.53702422145331,102.00927335640141,79.42754325259517,93.16425605536332,162.20359861591697,145.87429065743947,98.80820069204154,141.589169550173,137.73968858131485,602.4013333333332
554,99.16370242214532,101.14750865051906,79.86311418685122,93.78366782006917,162.8304844290658,146.8392387543252,98.77128027681658,142.4747750865052,137.9722837370243,603.4906666666666
555,100.29906574394471,104.85024221453284,79.89058823529417,94.99103806228376,162.8661591695501,145.1706920415225,98.59339100346027,141.94283737024227,137.61837370242208,604.5799999999999
556,100.15608996539797,103.45508650519031,79.67626297577857,93.33961937716258,161.5591003460209,145.46965397923873,99.62851211072662,141.12664359861606,136.52290657439443,605.6693333333333
557,99.63491349480971,102.48242214532868,79.53871972318339,94.2806574394464,162.3035640138409,146.21605536332183,99.85404844290659,140.3507958477509,138.52470588235295,606.7586666666666
558,100.75674740484426,102.60653979238745,78.99570934256057,94.78453287197233,162.9200692041523,146.30743944636677,99.1620069204152,141.1097577854672,138.11878892733566,607.848
559,100.44394463667818,101.93048442906576,81.84027681660902,94.58501730103805,161.43560553633213,146.98186851211065,98.77723183391002,139.48342560553635,137.72923875432525,608.9373333333333
560,99.18996539792381,101.32418685121105,81.08176470588234,93.04346020761244,161.50276816609,145.9077162629758,100.3978892733564,140.27619377162625,138.21882352941174,610.0266666666666
561,98.71474048442903,101.36273356401385,80.53124567474045,94.07328719723182,162.52826989619388,146.14197231833916,99.72809688581316,141.94934256055367,138.28885813148784,611.116
562,98.67799307958477,107.1644290657439,82.05747404844294,93.61626297577861,162.91519031141874,144.3904152249135,99.69477508650515,139.9780968858132,137.76366782006923,612.2053333333333
563,98.19480968858129,110.3400692041522,79.93463667820072,93.91290657439448,162.65273356401386,146.52169550173,100.29273356401384,140.62501730103816,137.529723183391,613.2946666666667
564,98.8395501730104,110.96664359861587,79.86723183391004,94.3020069204152,162.92328719723176,146.0174394463668,99.72750865051903,140.7944636678201,138.02366782006925,614.384
565,98.82501730103807,112.00200692041521,80.80408304498273,95.06107266435988,163.19217993079582,146.4226643598616,100.09619377162626,140.686401384083,139.72813148788933,615.4733333333332
566,99.50141868512114,111.13754325259515,80.40346020761244,94.04854671280275,163.2342906574395,147.33906574394462,100.66235294117648,140.51615916955015,138.21373702422144,616.5626666666666
567,99.35505190311422,108.10577854671287,80.51124567474051,94.8932871972319,162.99131487889275,147.73626297577843,100.59003460207609,142.26058823529408,137.53837370242218,617.6519999999999
568,98.10318339100351,106.15847750865053,80.83975778546724,93.58249134948095,162.53986159169548,146.116955017301,99.93242214532862,142.2477508650519,137.50072664359863,618.7413333333333
569,98.47671280276819,104.27906574394467,80.36346020761246,93.61211072664359,163.44224913494816,146.9312802768166,99.49411764705884,140.94062283737017,135.958062283737,619.8306666666666
570,98.27553633217991,101.8921107266436,80.2798615916955,93.47529411764705,163.66567474048443,146.606401384083,99.71217993079584,141.91595155709345,138.3598269896194,620.92
571,98.01993079584776,102.75439446366785,80.71159169550175,93.82166089965398,162.95159169550178,147.6021107266436,99.66297577854668,144.09249134948104,137.29186851211068,622.0093333333333
572,98.76543252595154,102.2412110726644,81.13169550173014,94.98487889273353,163.34321799307966,149.58968858131487,100.0479930795848,143.3274394463668,137.54107266435983,623.0986666666666
573,99.40626297577856,102.13463667820065,81.43041522491346,94.17958477508652,163.15145328719723,148.800519031142,98.83747404844293,141.6057785467128,136.3753633217994,624.188
574,98.77968858131487,100.95083044982695,79.50602076124567,93.1527335640138,163.59723183391003,148.84989619377163,99.5022491349481,141.28242214532872,137.41788927335648,625.2773333333333
575,98.75892733564014,101.07782006920412,80.30816608996537,94.52913494809681,165.92678200692046,149.39581314878893,100.85775086505187,141.24588235294115,137.9867820069204,626.3666666666667
576,99.07584775086501,102.09557093425607,80.44695501730108,94.86027681660902,165.5705536332179,148.3999653979238,104.28339100346022,144.4119031141869,137.36259515570933,627.4559999999999
577,101.2660899653979,102.71335640138406,80.3285121107266,100.39114186851214,168.06415224913502,149.67564013840828,105.63460207612458,144.1220069204152,141.89027681660895,628.5453333333332
578,100.86903114186855,102.59619377162629,80.37920415224914,99.32214532871969,167.75730103806228,148.4787197231834,104.51449826989614,142.74089965397923,140.9022491349482,629.6346666666666
579,100.71920415224912,102.62318339100345,80.59484429065746,98.80359861591693,166.95290657439435,147.69730103806234,106.32740484429058,143.34211072664363,139.8174394463668,630.7239999999999
580,100.52567474048449,102.03937716262975,81.05532871972318,99.5071972318339,167.62695501730104,147.59100346020767,105.93809688581314,143.67792387543264,139.07730103806227,631.8133333333333
581,98.66086505190307,101.4326989619377,81.17294117647056,98.53048442906577,166.5381314878892,148.92705882352942,105.62415224913494,145.3955363321799,139.4921799307959,632.9026666666666
582,99.6461937716263,102.21183391003457,81.1481314878893,99.3239100346021,166.66359861591692,146.9976124567474,105.82148788927334,144.54695501730106,138.4541522491349,633.992
583,99.10823529411768,100.87463667820076,80.39719723183387,99.33051903114185,165.31318339100346,148.01982698961942,107.10242214532876,144.4206228373702,138.91567474048443,635.0813333333333
584,99.39515570934253,101.37162629757785,80.70397923875434,99.29927335640139,166.63830449826995,148.22608996539788,106.82179930795847,143.2241868512112,139.4475778546714,636.1706666666666
585,100.42615916955022,101.6025951557093,81.18764705882354,99.0682006920415,167.83107266435988,148.46318339100335,106.01944636678199,143.0501384083045,138.8784775086505,637.26
586,100.08013840830446,101.82802768166086,81.00245674740478,98.58183391003463,165.7902422145328,147.08377162629756,106.28584775086509,144.24647058823535,137.43422145328725,638.3493333333333
587,98.57799307958476,102.19598615916956,81.07370242214537,98.57788927335642,165.83211072664358,147.92134948096884,106.12913494809693,143.3937716262976,137.44664359861585,639.4386666666667
588,99.65044982698961,101.24173010380623,81.2105190311419,99.1520415224913,165.59325259515583,147.17027681660906,106.94664359861588,145.59892733564016,137.7299307958478,640.5279999999999
589,100.06795847750867,102.65567474048443,80.23640138408302,98.74546712802767,167.9937024221453,148.31961937716267,106.10131487889268,144.67698961937714,137.8804498269896,641.6173333333332
590,99.6983737024221,101.0571280276816,80.45141868512111,98.9982006920415,166.5121107266436,148.19003460207622,105.75017301038073,144.00176470588235,137.49885813148788,642.7066666666666
591,99.42806228373706,101.57764705882349,80.44342560553635,99.50910034602076,165.42979238754324,149.20083044982698,106.34373702422144,144.72311418685132,137.66013840830453,643.7959999999999
592,99.6908996539792,101.45470588235291,79.97294117647061,99.59273356401384,166.24276816608997,150.31027681660896,104.94169550173002,144.5576124567475,137.2990657439446,644.8853333333333
593,99.6534602076124,100.98138408304497,80.40833910034601,99.12674740484434,167.44387543252594,151.2620761245675,106.30173010380621,144.46629757785468,138.17657439446378,645.9746666666666
594,99.17996539792388,101.9156401384083,80.5249134948097,99.03577854671278,167.1585813148791,149.65204152249146,105.9835640138408,145.46110726643604,138.27865051903115,647.064
595,98.24107266435982,101.08910034602076,80.00186851211075,99.19626297577861,167.61934256055363,146.63840830449826,105.95737024221455,144.08968858131496,137.98979238754322,648.1533333333333
596,98.751384083045,101.28089965397928,80.22010380622838,99.16179930795843,167.43723183391018,149.61567474048445,106.47858131487891,143.2351557093425,138.17626297577854,649.2426666666667
597,98.47823529411762,100.85705882352946,79.901107266436,99.30598615916952,168.82543252595156,148.6128373702423,105.96885813148786,143.46273356401394,137.44788927335637,650.332
598,98.50678200692045,100.82259515570937,80.18093425605532,98.918615916955,167.02529411764704,147.51211072664358,106.44868512110732,144.44259515570934,138.0503806228373,651.4213333333333
599,98.58906574394462,100.90584775086502,80.23515570934254,99.4110034602076,165.83958477508656,147.13200692041525,106.12207612456751,146.04418685121112,138.47570934256055,652.5106666666667
600,99.04463667820067,101.65615916955018,80.12532871972316,100.14463667820065,168.7514878892735,148.5195847750865,107.2312110726644,147.51723183391,138.8534602076124,653.5999999999999
601,97.40072664359857,101.76415224913497,81.48387543252589,99.65733564013841,168.21031141868508,148.53868512110733,106.45799307958475,149.888339100346,137.61034602076128,654.6893333333333
602,99.08899653979246,101.54944636678204,80.63820069204158,99.88287197231833,169.4530795847751,150.9042560553634,106.96660899653982,148.4099653979239,138.56228373702416,655.7786666666666
603,98.5945328719723,102.24470588235296,80.85868512110727,100.40688581314879,168.9032871972318,150.2221799307959,107.10380622837366,146.5690657439447,138.56363321799304,656.8679999999999
604,98.1000692041522,102.72318339100339,80.96837370242214,99.44833910034605,168.7169550173011,149.423633217993,106.52186851211073,146.38944636678207,139.64799307958472,657.9573333333333
605,98.25328719723184,101.54224913494808,80.64868512110728,100.76273356401386,169.22439446366795,149.09730103806228,105.68858131487892,148.09681660899662,138.82027681660907,659.0466666666666
606,98.39930795847748,101.73861591695506,80.62401384083047,100.28415224913493,169.31525951557094,148.61671280276812,106.4,145.70692041522494,140.884982698962,660.136
607,98.56204152249137,102.34224913494815,80.57972318339104,98.93245674740481,167.62494809688573,147.92948096885826,106.49747404844294,145.07972318339105,141.82532871972327,661.2253333333333
608,99.68692041522488,103.21999999999998,81.22401384083051,100.49190311418683,168.77719723183387,148.86740484429072,105.83643598615915,146.66782006920425,141.84737024221457,662.3146666666667
609,98.30871972318337,103.24885813148789,81.67705882352945,99.78442906574394,167.56463667820066,147.41487889273347,106.52882352941172,146.467508650519,142.06633217993073,663.404
